Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-09 00:00:00-04:00,0.2059285235729413,0.2163210924775741,0.20569929220594602,0.21624407172203064,619908000,0.0,0.0
2005-06-10 00:00:00-04:00,0.21601481021917757,0.2162440415541932,0.2123470542052148,0.21379947662353516,465096000,0.0,0.0
2005-06-13 00:00:00-04:00,0.2139516811212795,0.22457347893028143,0.21334099425399253,0.2185363620519638,1409916000,0.0,0.0
2005-06-14 00:00:00-04:00,0.21861339410672423,0.2222041155667826,0.19874611445636567,0.20562314987182617,2408412000,0.0,0.0
2005-06-15 00:00:00-04:00,0.20432388352779562,0.20592853047742438,0.1969122922491398,0.20501159131526947,1669788000,0.0,0.0
2005-06-16 00:00:00-04:00,0.2049354139620544,0.20745698552395034,0.20195536614854281,0.2060815840959549,489240000,0.0,0.0
2005-06-17 00:00:00-04:00,0.20860319809641148,0.20898555545582165,0.20508856826494642,0.20562314987182617,456348000,0.0,0.0
2005-06-20 00:00:00-04:00,0.20562318267332041,0.2101317592685401,0.20226077655294603,0.20875635743141174,606060000,0.0,0.0
2005-06-21 00:00:00-04:00,0.21013175681079632,0.21173640365486934,0.20814475255079068,0.21074244379997253,428172000,0.0,0.0
2005-06-22 00:00:00-04:00,0.21295866996912138,0.21441017702902063,0.20791551196453006,0.2105131894350052,700668000,0.0,0.0
2005-06-23 00:00:00-04:00,0.2101317342730006,0.21639716759410021,0.20936700585972712,0.21379947662353516,836976000,0.0,0.0
2005-06-24 00:00:00-04:00,0.21341713148244323,0.21349323678191445,0.205852401349293,0.2069985717535019,475632000,0.0,0.0
2005-06-27 00:00:00-04:00,0.2056993267260691,0.2073809809962222,0.20348400611302794,0.205317884683609,354588000,0.0,0.0
2005-06-28 00:00:00-04:00,0.2061577464798228,0.20799162466738835,0.20386540557708063,0.20661622285842896,262308000,0.0,0.0
2005-06-29 00:00:00-04:00,0.2066932108453294,0.2070746527476562,0.20302545505161937,0.20470620691776276,283572000,0.0,0.0
2005-06-30 00:00:00-04:00,0.20608165609181522,0.2079916397202134,0.20256703918073843,0.20417167246341705,593232000,0.0,0.0
2005-07-01 00:00:00-04:00,0.20348395253597173,0.2053939359221545,0.2009623667494949,0.20508858561515808,315168000,0.0,0.0
2005-07-05 00:00:00-04:00,0.20585235262093096,0.20913773700717272,0.20386534893049418,0.20829781889915466,388440000,0.0,0.0
2005-07-06 00:00:00-04:00,0.20898558931576433,0.21479254700865866,0.20661622760619466,0.21387562155723572,703632000,0.0,0.0
2005-07-07 00:00:00-04:00,0.2105132266985414,0.21395175220236115,0.20982553252852265,0.2123471051454544,465900000,0.0,0.0
2005-07-08 00:00:00-04:00,0.21364635878304644,0.2157094682042224,0.21089555533043097,0.2150217741727829,408132000,0.0,0.0
2005-07-11 00:00:00-04:00,0.21693177170425376,0.22044731771375706,0.21601484621141384,0.21823108196258545,399492000,0.0,0.0
2005-07-12 00:00:00-04:00,0.2180779204147878,0.2186895228288675,0.2125762996910392,0.2170087844133377,564252000,0.0,0.0
2005-07-13 00:00:00-04:00,0.21792566803728405,0.2185363548845421,0.21364632384888105,0.21731407940387726,594780000,0.0,0.0
2005-07-14 00:00:00-04:00,0.2196064081342713,0.22388575209546713,0.20738088030114557,0.20768623054027557,1871496000,0.0,0.0
2005-07-15 00:00:00-04:00,0.2070746885311867,0.20768629097351374,0.20187931966768688,0.20547005534172058,1223352000,0.0,0.0
2005-07-18 00:00:00-04:00,0.20485932206097093,0.20493542734746462,0.19828763740395447,0.20035074651241302,1044900000,0.0,0.0
2005-07-19 00:00:00-04:00,0.20157303285081482,0.20356003677966586,0.20004542067782302,0.20310156047344208,517896000,0.0,0.0
2005-07-20 00:00:00-04:00,0.20073318737821097,0.20699862259741125,0.19798238319781666,0.20615778863430023,526500000,0.0,0.0
2005-07-21 00:00:00-04:00,0.20348394506267342,0.20440088407285895,0.19844078733836717,0.20264311134815216,594528000,0.0,0.0
2005-07-22 00:00:00-04:00,0.2036361870242613,0.20654013054319692,0.19591924548938874,0.1973707526922226,699264000,0.0,0.0
2005-07-25 00:00:00-04:00,0.19507840869068166,0.20463014383360223,0.19423757485936477,0.19851692020893097,974952000,0.0,0.0
2005-07-26 00:00:00-04:00,0.19767605891951018,0.20294844798050574,0.196912259613778,0.20264311134815216,759492000,0.0,0.0
2005-07-27 00:00:00-04:00,0.20294840628935842,0.2076862264080334,0.19950989595509788,0.20676928758621216,807828000,0.0,0.0
2005-07-28 00:00:00-04:00,0.2063869892824388,0.20936703808663168,0.20356008020515323,0.2083739936351776,411240000,0.0,0.0
2005-07-29 00:00:00-04:00,0.20753310039846462,0.20974933534127482,0.20508853595213844,0.20676928758621216,351660000,0.0,0.0
2005-08-01 00:00:00-04:00,0.20799158169945117,0.2108194191489935,0.2066161801746291,0.20990248024463654,389040000,0.0,0.0
2005-08-02 00:00:00-04:00,0.2101317026188969,0.21341708709960064,0.20982545058521648,0.21272937953472137,422652000,0.0,0.0
2005-08-03 00:00:00-04:00,0.21272937953472137,0.21471638328228881,0.21081941018377615,0.21272937953472137,518256000,0.0,0.0
2005-08-04 00:00:00-04:00,0.21112479184682834,0.21204173090797487,0.21005472673614645,0.2105131894350052,356424000,0.0,0.0
2005-08-05 00:00:00-04:00,0.21020784066731454,0.21632106343016383,0.2087563336910939,0.21586258709430695,684096000,0.0,0.0
2005-08-08 00:00:00-04:00,0.21731418814829706,0.22136430305705437,0.21509795193471415,0.21662648022174835,725544000,0.0,0.0
2005-08-09 00:00:00-04:00,0.2169317760134893,0.21746727319160872,0.2137224957345074,0.21609187126159668,291900000,0.0,0.0
2005-08-10 00:00:00-04:00,0.217008767202045,0.21807790311870032,0.21066631321697118,0.21288254857063293,440556000,0.0,0.0
2005-08-11 00:00:00-04:00,0.21288255239666445,0.21624404268496267,0.21081944304387917,0.21586258709430695,701556000,0.0,0.0
2005-08-12 00:00:00-04:00,0.2285466236567805,0.23083896478523847,0.22075266108733727,0.22885197401046753,2295420000,0.0,0.0
2005-08-15 00:00:00-04:00,0.229616663901418,0.23702828187680733,0.22671273425886926,0.2346598356962204,882804000,0.0,0.0
2005-08-16 00:00:00-04:00,0.23244360300468034,0.23450669889044873,0.22900507798039732,0.23068583011627197,637488000,0.0,0.0
2005-08-17 00:00:00-04:00,0.22969277205451027,0.23351366815554617,0.22953965966265416,0.23068583011627197,607572000,0.0,0.0
2005-08-18 00:00:00-04:00,0.22892900847833167,0.23007516544775977,0.2237327234164574,0.22472576797008514,822732000,0.0,0.0
2005-08-19 00:00:00-04:00,0.22510805091932493,0.22579575853674222,0.2224333530659684,0.2231210470199585,422232000,0.0,0.0
2005-08-22 00:00:00-04:00,0.22273967202782372,0.2263303944455251,0.21868955772309134,0.22128723561763763,547224000,0.0,0.0
2005-08-23 00:00:00-04:00,0.22105798415488906,0.22388582229279816,0.22029418475138288,0.22273965179920197,254460000,0.0,0.0
2005-08-24 00:00:00-04:00,0.221287235031387,0.22762969051469314,0.2202180988621774,0.2228918820619583,514620000,0.0,0.0
2005-08-25 00:00:00-04:00,0.22388581555120224,0.2256426729982059,0.22197491659839663,0.22442038357257843,296484000,0.0,0.0
2005-08-26 00:00:00-04:00,0.2246496072718034,0.2246496072718034,0.21884263656103117,0.22098185122013092,323436000,0.0,0.0
2005-08-29 00:00:00-04:00,0.21891874942746695,0.22159346126282586,0.21716099030016414,0.22136422991752625,343392000,0.0,0.0
2005-08-30 00:00:00-04:00,0.2209818793276912,0.22984592028763298,0.2206765426555907,0.22931042313575745,948852000,0.0,0.0
2005-08-31 00:00:00-04:00,0.22877576195291946,0.23733351997986268,0.22808805446989608,0.23443050682544708,906804000,0.0,0.0
2005-09-01 00:00:00-04:00,0.2337428834302444,0.2366458976290047,0.23251970590018584,0.23450669646263123,556884000,0.0,0.0
2005-09-02 00:00:00-04:00,0.234965161606524,0.234965161606524,0.22992201707597748,0.23068583011627197,469800000,0.0,0.0
2005-09-06 00:00:00-04:00,0.2315266303641484,0.23381897107453742,0.2280120140023481,0.23259669542312622,423096000,0.0,0.0
2005-09-07 00:00:00-04:00,0.23229042565470415,0.24061986959122264,0.23167975243205455,0.24000829458236694,588012000,0.0,0.0
2005-09-08 00:00:00-04:00,0.23855675038474278,0.24581522683780105,0.23855675038474278,0.2428351789712906,646116000,0.0,0.0
2005-09-09 00:00:00-04:00,0.24543384828632117,0.2465030117069365,0.24145983958490308,0.24596841633319855,454236000,0.0,0.0
2005-09-12 00:00:00-04:00,0.24619750402203866,0.2469613166142602,0.24222442697307148,0.24512743949890137,556584000,0.0,0.0
2005-09-13 00:00:00-04:00,0.24398139215770878,0.25376235739216507,0.24398139215770878,0.25254008173942566,854724000,0.0,0.0
2005-09-14 00:00:00-04:00,0.2506292193763665,0.25399162545466764,0.2483368511285003,0.24948304891586304,503448000,0.0,0.0
2005-09-15 00:00:00-04:00,0.25330385662664606,0.25674236717893073,0.25177532911913947,0.2539154589176178,759756000,0.0,0.0
2005-09-16 00:00:00-04:00,0.25605467945016175,0.25743009470842654,0.25200456629297696,0.25406768918037415,519828000,0.0,0.0
2005-09-19 00:00:00-04:00,0.2537624783081498,0.2546032987669046,0.24910168936525806,0.2504771053791046,428316000,0.0,0.0
2005-09-20 00:00:00-04:00,0.2523869032925076,0.25819388680649674,0.2520815803679011,0.2553669512271881,522192000,0.0,0.0
2005-09-21 00:00:00-04:00,0.2543739359765819,0.2594170796077242,0.2509354252289593,0.25315073132514954,625656000,0.0,0.0
2005-09-22 00:00:00-04:00,0.2537624166765691,0.2537624166765691,0.24184222032329084,0.24635082483291626,739152000,0.0,0.0
2005-09-23 00:00:00-04:00,0.24581529379754272,0.25208164326809923,0.24375217056172727,0.24994151294231415,314640000,0.0,0.0
2005-09-26 00:00:00-04:00,0.2518524425813978,0.2537624264330197,0.24734386522529347,0.2520046532154083,406776000,0.0,0.0
2005-09-27 00:00:00-04:00,0.25307465401367923,0.2552908894679226,0.2509354529701769,0.25284543633461,404160000,0.0,0.0
2005-09-28 00:00:00-04:00,0.25360922553521764,0.2550616753480713,0.2507062114626907,0.2543739676475525,353556000,0.0,0.0
2005-09-29 00:00:00-04:00,0.25444995532893816,0.25979844742346636,0.25238683318104194,0.2596462368965149,513372000,0.0,0.0
2005-09-30 00:00:00-04:00,0.2597986496827877,0.2643072273777655,0.25926408152366515,0.26193878054618835,458832000,0.0,0.0
2005-10-03 00:00:00-04:00,0.26499486160313585,0.27103106410100924,0.262855633121224,0.26912108063697815,549888000,0.0,0.0
2005-10-04 00:00:00-04:00,0.27026721965566947,0.27469876116695413,0.26499483079902547,0.26560643315315247,514476000,0.0,0.0
2005-10-05 00:00:00-04:00,0.26591176041551906,0.26591176041551906,0.25521387015736346,0.2568185031414032,599184000,0.0,0.0
2005-10-06 00:00:00-04:00,0.25651317999270384,0.2604862866599336,0.24818463657556286,0.25590160489082336,685512000,0.0,0.0
2005-10-07 00:00:00-04:00,0.25636017936022687,0.2589587734851565,0.2506293246505256,0.2526163160800934,551952000,0.0,0.0
2005-10-10 00:00:00-04:00,0.2539154493639109,0.2543739119549284,0.2461214760092065,0.24619758129119873,459216000,0.0,0.0
2005-10-11 00:00:00-04:00,0.24711459679115333,0.24925382550486866,0.24031367874166015,0.2431415170431137,540048000,0.0,0.0
2005-10-12 00:00:00-04:00,0.24245380916642667,0.24978932260888978,0.24214755702755675,0.24604453146457672,657660000,0.0,0.0
2005-10-13 00:00:00-04:00,0.24550988695351664,0.2458922442831187,0.23534746748798369,0.24474607408046722,509304000,0.0,0.0
2005-10-14 00:00:00-04:00,0.24650294479783763,0.24955999986234476,0.2406959611716391,0.24474607408046722,311256000,0.0,0.0
2005-10-17 00:00:00-04:00,0.24489834815601083,0.24956006457451899,0.24489834815601083,0.24711458384990692,243912000,0.0,0.0
2005-10-18 00:00:00-04:00,0.24803152975564266,0.2484899924774783,0.24145982994872583,0.24306446313858032,299832000,0.0,0.0
2005-10-19 00:00:00-04:00,0.23993217217613932,0.2413836652884302,0.23313122901723654,0.24100130796432495,635952000,0.0,0.0
2005-10-20 00:00:00-04:00,0.24138365380236607,0.24772610672351605,0.24031358895210414,0.24268296360969543,359520000,0.0,0.0
2005-10-21 00:00:00-04:00,0.24680915828026045,0.24757297103397294,0.24237668873435264,0.24405835568904877,298368000,0.0,0.0
2005-10-24 00:00:00-04:00,0.24619759057704013,0.25070616602897644,0.24398135549350333,0.25070616602897644,291012000,0.0,0.0
2005-10-25 00:00:00-04:00,0.24902460055506953,0.2530747150530041,0.2479554643320266,0.2523109018802643,334680000,0.0,0.0
2005-10-26 00:00:00-04:00,0.2523869499265929,0.2529215452436722,0.24505146488134535,0.24543382227420807,415344000,0.0,0.0
2005-10-27 00:00:00-04:00,0.24589216869443745,0.24665598133268643,0.23954971733001276,0.24031352996826172,227784000,0.0,0.0
2005-10-28 00:00:00-04:00,0.2409253273629323,0.24818470956095456,0.23496522837961797,0.24772624671459198,464640000,0.0,0.0
2005-10-31 00:00:00-05:00,0.2487191609065273,0.25811776678064063,0.2487191609065273,0.2563599944114685,432420000,0.0,0.0
2005-11-01 00:00:00-05:00,0.25636005924806093,0.2582709444471468,0.25124078230538144,0.2532278001308441,400488000,0.0,0.0
2005-11-02 00:00:00-05:00,0.25330382115789624,0.2682040314647348,0.2521576511342933,0.26789870858192444,523668000,0.0,0.0
2005-11-03 00:00:00-05:00,0.2697326260541383,0.2712602244611108,0.2626263599240512,0.26476556062698364,465072000,0.0,0.0
2005-11-04 00:00:00-05:00,0.2649187515680593,0.26552942486917325,0.2575062319627262,0.2602570354938507,570276000,0.0,0.0
2005-11-07 00:00:00-05:00,0.2616325441265955,0.2625494698546624,0.25804182100141626,0.2591109573841095,370824000,0.0,0.0
2005-11-08 00:00:00-05:00,0.2601048758766453,0.2603341209353643,0.25315081760895725,0.2542969882488251,538968000,0.0,0.0
2005-11-09 00:00:00-05:00,0.25483240073990976,0.26744030091338056,0.2519284578915173,0.2657586336135864,818880000,0.0,0.0
2005-11-10 00:00:00-05:00,0.27500507411320374,0.2809651440169317,0.25093546749851614,0.25590160489082336,2503620000,0.0,0.0
2005-11-11 00:00:00-05:00,0.2581178148648715,0.2631609588451782,0.2569716445363084,0.26010480523109436,545928000,0.0,0.0
2005-11-14 00:00:00-05:00,0.26018090459799065,0.26744031110244454,0.25620782574231515,0.26560643315315247,493668000,0.0,0.0
2005-11-15 00:00:00-05:00,0.2672110423675774,0.2697326277396499,0.2653771645812386,0.26621708273887634,496200000,0.0,0.0
2005-11-16 00:00:00-05:00,0.266523329458785,0.2679748498872143,0.26010477099821855,0.26530012488365173,455280000,0.0,0.0
2005-11-17 00:00:00-05:00,0.2675163894981007,0.2772973532884194,0.2643832018628621,0.2770681083202362,703260000,0.0,0.0
2005-11-18 00:00:00-05:00,0.27798510238251156,0.28027747065149244,0.27110807955614763,0.27653267979621887,465768000,0.0,0.0
2005-11-21 00:00:00-05:00,0.2768390365947654,0.28188221043593475,0.27500518500910737,0.28142374753952026,454704000,0.0,0.0
2005-11-22 00:00:00-05:00,0.2828751398250899,0.291662146336877,0.28065890414590755,0.2889113426208496,731700000,0.0,0.0
2005-11-23 00:00:00-05:00,0.2892175044966381,0.292273657593559,0.286542806920519,0.28807133436203003,411948000,0.0,0.0
2005-11-25 00:00:00-05:00,0.2894468024196309,0.29135678573144813,0.2874597846991947,0.29089832305908203,116676000,0.0,0.0
2005-11-28 00:00:00-05:00,0.29166213724640516,0.29418372318150626,0.2842505464870649,0.2894468307495117,424524000,0.0,0.0
2005-11-29 00:00:00-05:00,0.2723303966402301,0.2800482681063526,0.2698849429329779,0.27110812067985535,1043136000,0.0,0.0
2005-11-30 00:00:00-05:00,0.2691970763261886,0.2776026233607419,0.26912097105561605,0.2762272357940674,575448000,0.0,0.0
2005-12-01 00:00:00-05:00,0.27851964306133203,0.28081198355345377,0.27553959495620295,0.2795126736164093,562032000,0.0,0.0
2005-12-02 00:00:00-05:00,0.2808119283097113,0.2814996357874269,0.2758448636316942,0.2795896530151367,334476000,0.0,0.0
2005-12-05 00:00:00-05:00,0.2802004265538212,0.2802004265538212,0.27347651635394526,0.2743934690952301,387708000,0.0,0.0
2005-12-06 00:00:00-05:00,0.2748518991670243,0.27928346797777964,0.27446954180649247,0.2755396068096161,375252000,0.0,0.0
2005-12-07 00:00:00-05:00,0.2766097478603671,0.27829048656283656,0.2712603231602726,0.27599814534187317,352668000,0.0,0.0
2005-12-08 00:00:00-05:00,0.2745465806447163,0.27813732985754425,0.2706496066550318,0.2737818658351898,386664000,0.0,0.0
2005-12-09 00:00:00-05:00,0.2746226344027717,0.27806117236813577,0.2708017664312611,0.27767878770828247,262896000,0.0,0.0
2005-12-12 00:00:00-05:00,0.2784436993783846,0.28234067501138754,0.2779852091523736,0.2817290723323822,281136000,0.0,0.0
2005-12-13 00:00:00-05:00,0.2822635364801225,0.2878422056400156,0.28020044053131893,0.2853967249393463,443412000,0.0,0.0
2005-12-14 00:00:00-05:00,0.28325743621289123,0.2846328514379503,0.27936046284436283,0.28272196650505066,287472000,0.0,0.0
2005-12-15 00:00:00-05:00,0.2824925892426377,0.28463271815317515,0.27622717302856525,0.27913111448287964,332724000,0.0,0.0
2005-12-16 00:00:00-05:00,0.28012421916291674,0.28279891645699545,0.2774495218688381,0.2815757393836975,1065600000,0.0,0.0
2005-12-19 00:00:00-05:00,0.28218743334612206,0.28425055663765875,0.27622736315546764,0.276915043592453,292296000,0.0,0.0
2005-12-20 00:00:00-05:00,0.2766097086552632,0.28081203303592367,0.27309416289558563,0.276761919260025,304356000,0.0,0.0
2005-12-21 00:00:00-05:00,0.2780611132098143,0.280353453147786,0.27370565093155946,0.2762272357940674,289380000,0.0,0.0
2005-12-22 00:00:00-05:00,0.2759981539597135,0.2849383013967379,0.2759220486441695,0.28463295102119446,318336000,0.0,0.0
2005-12-23 00:00:00-05:00,0.2853967855255575,0.28723066416205933,0.2834868015678222,0.2868483066558838,214536000,0.0,0.0
2005-12-27 00:00:00-05:00,0.28654295127937895,0.2917392367002381,0.2856260256404908,0.28860604763031006,367968000,0.0,0.0
2005-12-28 00:00:00-05:00,0.28860587281798056,0.2921975225318438,0.28677202265099105,0.291280597448349,264420000,0.0,0.0
2005-12-29 00:00:00-05:00,0.29112760702405843,0.29204455990444517,0.28356287556346604,0.2847851514816284,310464000,0.0,0.0
2005-12-30 00:00:00-05:00,0.2831805906395909,0.28325759775861475,0.2782144512686457,0.2793606221675873,229608000,0.0,0.0
2006-01-03 00:00:00-05:00,0.2809651172896407,0.29418369153965024,0.2800481919537863,0.2920444905757904,472812000,0.0,0.0
2006-01-04 00:00:00-05:00,0.2942606891317689,0.3006792476602752,0.29120360677456447,0.3002207577228546,510072000,0.0,0.0
2006-01-05 00:00:00-05:00,0.30029687438713654,0.3075562804534716,0.29976230647107505,0.30702078342437744,646092000,0.0,0.0
2006-01-06 00:00:00-05:00,0.31053636605194607,0.3132101623952534,0.29838695464564974,0.312063992023468,623388000,0.0,0.0
2006-01-09 00:00:00-05:00,0.3119117740547643,0.3224565530804751,0.31122409364918835,0.3207749128341675,560484000,0.0,0.0
2006-01-10 00:00:00-05:00,0.3192472295603247,0.3208518624305725,0.3151971165204842,0.3208518624305725,339660000,0.0,0.0
2006-01-11 00:00:00-05:00,0.3211572653783979,0.3342997080902739,0.3206226973716408,0.33246585726737976,626304000,0.0,0.0
2006-01-12 00:00:00-05:00,0.3323896808727836,0.3375089294955564,0.32535952009475194,0.32772886753082275,495504000,0.0,0.0
2006-01-13 00:00:00-05:00,0.32696418976598174,0.3296388877557681,0.32024028026765844,0.3248249888420105,421296000,0.0,0.0
2006-01-17 00:00:00-05:00,0.32039336659217865,0.32474882944782446,0.3161140090171945,0.32459568977355957,329232000,0.0,0.0
2006-01-18 00:00:00-05:00,0.3147386727735148,0.32734654616695996,0.3117586245060566,0.3262764811515808,459948000,0.0,0.0
2006-01-19 00:00:00-05:00,0.33063208119227855,0.34889470837319836,0.3300214076959573,0.34438613057136536,914760000,0.0,0.0
2006-01-20 00:00:00-05:00,0.34492142325023345,0.3488945014099786,0.33468199761444556,0.33475810289382935,461604000,0.0,0.0
2006-01-23 00:00:00-05:00,0.33735670555066344,0.3394959061485225,0.3327720250020826,0.336668998003006,334884000,0.0,0.0
2006-01-24 00:00:00-05:00,0.33743280461430375,0.34537989014613574,0.336515879452225,0.33834972977638245,388896000,0.0,0.0
2006-01-25 00:00:00-05:00,0.34003052207057394,0.34224675719819986,0.33131962303199336,0.335369735956192,400236000,0.0,0.0
2006-01-26 00:00:00-05:00,0.34025977179795164,0.3471368210152294,0.33812057086801495,0.34683147072792053,448836000,0.0,0.0
2006-01-27 00:00:00-05:00,0.3513401466941458,0.357300244959635,0.348436202876615,0.3534032702445984,385044000,0.0,0.0
2006-01-30 00:00:00-05:00,0.35493082746091786,0.3553131848918335,0.3478245593907835,0.3494292199611664,315780000,0.0,0.0
2006-01-31 00:00:00-05:00,0.3476721605529736,0.3495821431007241,0.34087124650303635,0.34354594349861145,384456000,0.0,0.0
2006-02-01 00:00:00-05:00,0.33735677246748463,0.34515074734216666,0.3360574623961818,0.34377533197402954,450852000,0.0,0.0
2006-02-02 00:00:00-05:00,0.3469075716215738,0.3471368166124226,0.332772072439152,0.3333066403865814,473736000,0.0,0.0
2006-02-03 00:00:00-05:00,0.3311674836107046,0.34048905784221234,0.3300974184601761,0.3363628387451172,504252000,0.0,0.0
2006-02-06 00:00:00-05:00,0.33544594499825514,0.3462199428111667,0.33399442408377034,0.3458384871482849,363468000,0.0,0.0
2006-02-07 00:00:00-05:00,0.3465260793402118,0.3465260793402118,0.3333827103660247,0.3335358500480652,399408000,0.0,0.0
2006-02-08 00:00:00-05:00,0.3345288466399693,0.3431636393070221,0.3345288466399693,0.3431636393070221,393072000,0.0,0.0
2006-02-09 00:00:00-05:00,0.34423379825803224,0.34958229275290625,0.3352166458413435,0.3373567759990692,437100000,0.0,0.0
2006-02-10 00:00:00-05:00,0.33857910178406486,0.3401076297743812,0.32757585907583486,0.33544594049453735,414996000,0.0,0.0
2006-02-13 00:00:00-05:00,0.3343767444280684,0.33896142616539504,0.33208440355940505,0.33659207820892334,280740000,0.0,0.0
2006-02-14 00:00:00-05:00,0.336592017075433,0.33842586757580384,0.33277205084568645,0.33720359206199646,342348000,0.0,0.0
2006-02-15 00:00:00-05:00,0.33651615216280917,0.3446154548189371,0.3356753042727973,0.34369850158691406,493296000,0.0,0.0
2006-02-16 00:00:00-05:00,0.35011684785555985,0.36142636793603555,0.34774840189207235,0.3606616258621216,1305888000,0.0,0.0
2006-02-17 00:00:00-05:00,0.3871768403607824,0.38755919786247534,0.36066174675389223,0.3627248704433441,2356956000,0.0,0.0
2006-02-21 00:00:00-05:00,0.3619609245626587,0.3625725269146404,0.35187460954035904,0.3550077974796295,684060000,0.0,0.0
2006-02-22 00:00:00-05:00,0.34996474312697795,0.35722322291584013,0.34155919087055053,0.3543963134288788,939756000,0.0,0.0
2006-02-23 00:00:00-05:00,0.35332614514424143,0.3556955202473752,0.34797765078623843,0.3489706814289093,385128000,0.0,0.0
2006-02-24 00:00:00-05:00,0.3504991966604158,0.35470152019382883,0.34706068600957807,0.34889453649520874,416412000,0.0,0.0
2006-02-27 00:00:00-05:00,0.3515693543112504,0.36524639344850385,0.34790159771896856,0.3630310595035553,666468000,0.0,0.0
2006-02-28 00:00:00-05:00,0.3614264015657783,0.3644825554796008,0.3566124747829347,0.3601270914077759,563316000,0.0,0.0
2006-03-01 00:00:00-05:00,0.3614263605261472,0.3759442172012425,0.3591340199044879,0.3738050162792206,703932000,0.0,0.0
2006-03-02 00:00:00-05:00,0.3734226279001639,0.3796119693790259,0.3695256543471861,0.37433958053588867,545460000,0.0,0.0
2006-03-03 00:00:00-05:00,0.37090104927349754,0.38213353398814653,0.37021334166617553,0.37563884258270264,595800000,0.0,0.0
2006-03-06 00:00:00-05:00,0.3829744016613109,0.385495987426627,0.37304029652254544,0.37487417459487915,529020000,0.0,0.0
2006-03-07 00:00:00-05:00,0.3749513036675003,0.3778543184411199,0.3610441158954287,0.368455708026886,606204000,0.0,0.0
2006-03-08 00:00:00-05:00,0.36853264517309675,0.37044262852126103,0.3534792907060491,0.366621732711792,670800000,0.0,0.0
2006-03-09 00:00:00-05:00,0.37105418611166996,0.3772435276589727,0.36830338282778863,0.36853262782096863,536700000,0.0,0.0
2006-03-10 00:00:00-05:00,0.368150367617043,0.37281118306205646,0.3588278895942003,0.36211419105529785,521580000,0.0,0.0
2006-03-13 00:00:00-05:00,0.36578188404006945,0.36822643583146003,0.36303108010319823,0.3664695918560028,372132000,0.0,0.0
2006-03-14 00:00:00-05:00,0.3667747876290775,0.37816038336160235,0.3653993725769122,0.37663185596466064,627792000,0.0,0.0
2006-03-15 00:00:00-05:00,0.3773957778972873,0.3832036644749012,0.3759442571460517,0.3826681673526764,510600000,0.0,0.0
2006-03-16 00:00:00-05:00,0.3833558937107555,0.3838143564407125,0.36837954473064716,0.3696788549423218,568416000,0.0,0.0
2006-03-17 00:00:00-05:00,0.36792102778403313,0.37365187938115,0.3624193938546873,0.3726588487625122,618588000,0.0,0.0
2006-03-20 00:00:00-05:00,0.37594414392170955,0.37602024920014593,0.36944948068837,0.3698309361934662,293772000,0.0,0.0
2006-03-21 00:00:00-05:00,0.3880937397480011,0.395046896235894,0.37793134372299336,0.3880937397480011,1235472000,0.0,0.0
2006-03-22 00:00:00-05:00,0.3782364631158049,0.3800703406193166,0.3684555007196371,0.3769371807575226,1158576000,0.0,0.0
2006-03-23 00:00:00-05:00,0.3782365481889881,0.38549595456160995,0.37395721734084586,0.38396739959716797,661992000,0.0,0.0
2006-03-24 00:00:00-05:00,0.384960523366046,0.39764543303848415,0.3843498500316284,0.39695772528648376,687936000,0.0,0.0
2006-03-27 00:00:00-05:00,0.3972630924223719,0.40796098459570906,0.39596378216775885,0.407654732465744,651444000,0.0,0.0
2006-03-28 00:00:00-05:00,0.40582077210682055,0.4193455979775558,0.40498085388040594,0.4139209985733032,795204000,0.0,0.0
2006-03-29 00:00:00-05:00,0.41567789488462964,0.4369205925588789,0.41223938356465123,0.4361567795276642,987096000,0.0,0.0
2006-03-30 00:00:00-05:00,0.436615306288507,0.44150533908642137,0.42874432265760115,0.43913689255714417,1063308000,0.0,0.0
2006-03-31 00:00:00-05:00,0.43883053763594576,0.4449437467098312,0.4348574313242508,0.4375321567058563,835560000,0.0,0.0
2006-04-03 00:00:00-04:00,0.43982451760202984,0.448535418049614,0.43432288332241253,0.44242218136787415,968916000,0.0,0.0
2006-04-04 00:00:00-04:00,0.4430337483957766,0.46381707905054687,0.4425752857407957,0.4631293714046478,1200612000,0.0,0.0
2006-04-05 00:00:00-04:00,0.4622895005508965,0.46916652306096224,0.45243240216090563,0.4668741822242737,1112976000,0.0,0.0
2006-04-06 00:00:00-04:00,0.4656509503632103,0.47130569682628715,0.4592323636008249,0.4677910804748535,789312000,0.0,0.0
2006-04-07 00:00:00-04:00,0.46580417757266285,0.4699303697528392,0.457398598824705,0.4665679633617401,682674000,0.0,2.0
2006-04-10 00:00:00-04:00,0.4654987481489563,0.4682495789043024,0.45495396979174885,0.45846858620643616,634230000,0.0,0.0
2006-04-11 00:00:00-04:00,0.459997203175262,0.459997203175262,0.44456146183598305,0.44731226563453674,702072000,0.0,0.0
2006-04-12 00:00:00-04:00,0.45021610318341054,0.46779104171045544,0.44777062297731907,0.465345561504364,598308000,0.0,0.0
2006-04-13 00:00:00-04:00,0.4554124103934787,0.4606077649096645,0.45052147705197987,0.45235535502433777,738360000,0.0,0.0
2006-04-17 00:00:00-04:00,0.45159154139912455,0.46488714984710133,0.4499107758028709,0.45357853174209595,443868000,0.0,0.0
